X,Y
1.4204204204204205,8.853848860756287
1.4234234234234233,9.169401552404526
1.4264264264264264,9.400602828813575
1.4294294294294294,9.544483474546759
1.4324324324324325,9.599420824813294
1.4354354354354355,9.565165429188456
1.4384384384384383,9.442843402569633
1.4414414414414414,9.23493442692056
1.4444444444444444,8.945225809193385
1.4474474474474475,8.578743435251527
1.4504504504504505,8.141660878729265
1.4534534534534533,7.641188319924174
1.4564564564564564,7.0854432958030795
1.4594594594594594,6.483305631351662
1.4624624624624625,5.844259188809423
1.4654654654654655,5.178223309595322
1.4684684684684683,4.495377009608407
1.4714714714714714,3.8059791186907876
1.4744744744744744,3.120187627013327
1.4774774774774775,2.4478815136684995
1.4804804804804805,1.7984882856152598
1.4834834834834836,1.1808203491819107
1.4864864864864864,0.6029231735255798
1.4894894894894894,0.07193798875402146
1.4924924924924925,-0.4060185052146088
1.4954954954954955,-0.8259552546765878
1.4984984984984986,-1.18408697974961
1.5015015015015014,-1.4778918843136686
1.5045045045045045,-1.7061459290551624
1.5075075075075075,-1.8689330768912595
1.5105105105105106,-1.9676313592307488
1.5135135135135136,-2.004875053364942
1.5165165165165164,-1.9844936977227574
1.5195195195195195,-1.9114290948040185
1.5225225225225225,-1.7916318536089868
1.5255255255255256,-1.6319393969798581
1.5285285285285286,-1.4399376976426337
1.5315315315315314,-1.2238093037236772
1.5345345345345345,-0.9921704646861245
1.5375375375375375,-0.7539003674372697
1.5405405405405406,-0.5179656361655334
1.5435435435435436,-0.29324333565454364
1.5465465465465464,-0.08834574482579471
1.5495495495495495,0.08854986541976029
1.5525525525525525,0.2298633077511858
1.5555555555555556,0.3287624142087662
1.5585585585585586,0.37930004297644615
1.5615615615615615,0.3765346216671026
1.5645645645645645,0.3166319938087798
1.5675675675675675,0.19694667718602465
1.5705705705705706,0.01608101924716765
1.5735735735735736,-0.22607886094091478
1.5765765765765765,-0.5283510300937087
1.5795795795795795,-0.8882698461601901
1.5825825825825826,-1.3021220186875895
1.5855855855855856,-1.7650059925765658
1.5885885885885886,-2.270913596751872
1.5915915915915915,-2.8128324915553296
1.5945945945945945,-3.3828675676137383
1.5975975975975976,-3.9723791015044387
1.6006006006006006,-4.572135166073484
1.6036036036036037,-5.172475531364227
1.6066066066066067,-5.763484080577534
1.6096096096096095,-6.335166608160097
1.6126126126126126,-6.877630766891588
1.6156156156156156,-7.381264889536038
1.6186186186186187,-7.836912429007791
1.6216216216216217,-8.236038838742193
1.6246246246246245,-8.570887850644672
1.6276276276276276,-8.83462429915799
1.6306306306306306,-9.021460883145203
1.6336336336336337,-9.126766548022356
1.6366366366366367,-9.147154503579959
1.6396396396396395,-9.0805482621537
1.6426426426426426,-8.92622448050647
1.6456456456456456,-8.684831809708076
1.6486486486486487,-8.35838539277343
1.6516516516516517,-7.950237091911853
1.6546546546546546,-7.465021967892893
1.6576576576576576,-6.9085819652200495
1.6606606606606606,-6.2878681706642405
1.6636636636636637,-5.61082340170346
1.6666666666666667,-4.886247238458832
1.6696696696696696,-4.123645931297011
1.6726726726726726,-3.3330698905913616
1.6756756756756757,-2.5249416901905044
1.6786786786786787,-1.7098776878405728
1.6816816816816818,-0.8985064810190693
1.6846846846846846,-0.10128747326031085
1.6876876876876876,0.671667176933818
1.6906906906906907,1.410764015052902
1.6936936936936937,2.1070900688208263
1.6966966966966968,2.7525620343034927
1.6996996996996996,3.3400601886019587
1.7027027027027026,3.8635446267690683
1.7057057057057057,4.3181517431915575
1.7087087087087087,4.700269238091721
1.7117117117117118,5.007588321447373
1.7147147147147146,5.239132202365328
1.7177177177177176,5.395260384193118
1.7207207207207207,5.477648726533273
1.7237237237237237,5.4892456767976325
1.7267267267267268,5.434205507954697
1.7297297297297298,5.317799817774054
1.7327327327327327,5.146308940518143
1.7357357357357357,4.926895287471808
1.7387387387387387,4.667460961262044
1.7417417417417418,4.376492274625234
1.7447447447447448,4.062894041916171
1.7477477477477477,3.7358166968900917
1.7507507507507507,3.404479419760806
1.7537537537537538,3.077992527875751
1.7567567567567568,2.765182396267301
1.7597597597597598,2.474422126617282
1.7627627627627627,2.213471076690225
1.7657657657657657,1.9893261989895126
1.7687687687687688,1.8080879202598554
1.7717717717717718,1.6748430264571232
1.7747747747747749,1.5935667058096668
1.7777777777777777,1.567045551299303
1.7807807807807807,1.5968229397023528
1.7837837837837838,1.6831677942673737
1.7867867867867868,1.8250673096455468
1.7897897897897899,2.0202437786532497
1.7927927927927927,2.265195218843981
1.7957957957957957,2.555259060758167
1.7987987987987988,2.884697737060881
1.8018018018018018,3.246804610284032
1.8048048048048049,3.6340283038875123
1.8078078078078077,4.038113163648027
1.8108108108108107,4.450253280145986
1.8138138138138138,4.861257253745305
1.8168168168168168,5.261720685518551
1.8198198198198199,5.642203234656033
1.8228228228228227,5.9934069976426345
1.8258258258258258,6.306352938437256
1.8288288288288288,6.572552132532942
1.8318318318318318,6.7841686805066015
1.834834834834835,6.934171296789124
1.8378378378378377,7.016470784182479
1.8408408408408408,7.026040860376119
1.8438438438438438,6.959020104725073
1.8468468468468469,6.81279313633445
1.84984984984985,6.586049511810872
1.8528528528528527,6.278819236010149
1.8558558558558558,5.892484204354394
1.8588588588588588,5.429765333060471
1.8618618618618619,4.894685575932986
1.864864864864865,4.292509465173001
1.867867867867868,3.629660240932275
1.8708708708708708,2.9136160423219737
1.8738738738738738,2.152787013817021
1.8768768768768769,1.3563755285463912
1.87987987987988,0.5342220374740635
1.882882882882883,-0.30336068463573357
1.8858858858858858,-1.1457619140990418
1.8888888888888888,-1.982252834452674
1.8918918918918919,-2.8021686341809064
1.894894894894895,-3.595089565229539
1.897897897897898,-4.351017700077252
1.9009009009009008,-5.060546203083468
1.9039039039039038,-5.715018067719381
1.906906906906907,-6.306671462656796
1.90990990990991,-6.828769073036637
1.912912912912913,-7.275709114139703
1.9159159159159158,-7.643116027831553
1.9189189189189189,-7.927909241478787
1.921921921921922,-8.128348767807115
1.924924924924925,-8.24405684512386
1.927927927927928,-8.276015252785754
1.9309309309309308,-8.226538378823454
1.9339339339339339,-8.099222557181397
1.936936936936937,-7.898872623064824
1.93993993993994,-7.631407048553571
1.942942942942943,-7.30374340940501
1.9459459459459458,-6.923666290744495
1.9489489489489489,-6.4996800576276055
1.951951951951952,-6.040849190462266
1.954954954954955,-5.556629110003773
1.957957957957958,-5.056690587993382
1.9609609609609608,-4.550740954385557
1.9639639639639639,-4.048345368403167
1.966966966966967,-3.5587514173657246
1.96996996996997,-3.0907202444074118
1.972972972972973,-2.6523672849990865
1.9759759759759759,-2.251015514826582
1.978978978978979,-1.8930638812914427
1.981981981981982,-1.5838733119043513
1.984984984984985,-1.327672370219362
1.987987987987988,-1.1274842696049658
1.990990990990991,-0.9850765636397316
1.993993993993994,-0.9009344163988326
1.996996996996997,-0.874257923949826
2.0,-0.9029835178798509
2.003003003003003,-0.9838290406704853
2.006006006006006,-1.1123616492695199
2.009009009009009,-1.2830872851866624
2.012012012012012,-1.4895600544925047
2.015015015015015,-1.7245094964328678
2.018018018018018,-1.9799833916370522
2.021021021021021,-2.247503476078778
2.024024024024024,-2.5182311902431085
2.027027027027027,-2.783140408677078
2.03003003003003,-3.0331939666232692
2.033033033033033,-3.25952073009935
2.036036036036036,-3.4535899448781313
2.039039039039039,-3.6073796485436938
2.042042042042042,-3.7135360372640016
2.045045045045045,-3.7655208431730665
2.048048048048048,-3.757743996300572
2.051051051051051,-3.685679112853132
2.054054054054054,-3.545959664452001
2.057057057057057,-3.336454034971101
2.06006006006006,-3.056318056468979
2.063063063063063,-2.706024026360874
2.066066066066066,-2.2873656369402338
2.069069069069069,-1.8034386878103752
2.0720720720720722,-1.258597893712904
2.075075075075075,-0.658390536588394
2.078078078078078,-0.009468133501846498
2.081081081081081,0.6805223063770796
2.084084084084084,1.4030654895769805
2.0870870870870872,2.1489212271515536
2.09009009009009,2.90828142470829
2.093093093093093,3.6709378447007643
2.096096096096096,4.4264576144032715
2.099099099099099,5.16436331044446
2.1021021021021022,5.874314365924796
2.105105105105105,6.546286520532869
2.108108108108108,7.170746068191714
2.111111111111111,7.738815749971204
2.114114114114114,8.242429290620908
2.1171171171171173,8.674471782354889
2.12012012012012,9.02890337572254
2.123123123123123,9.300864039865989
2.126126126126126,9.486757497674873
2.129129129129129,9.584312819063069
2.1321321321321323,9.59262256091905
2.135135135135135,9.51215676784074
2.138138138138138,9.344752585804969
2.141141141141141,9.093579683456655
2.144144144144144,8.763082114673637
2.1471471471471473,8.358897683469749
2.15015015015015,7.887756280357154
2.153153153153153,7.357359040560055
2.156156156156156,6.776240522017275
2.159159159159159,6.153616408592329
2.1621621621621623,5.499219505730533
2.165165165165165,4.823127007198321
2.168168168168168,4.135582168651411
2.171171171171171,3.4468136237617215
2.174174174174174,2.766855619658056
2.1771771771771773,2.1053724297634067
2.18018018018018,1.4714901241007179
2.1831831831831834,0.873638741187976
2.186186186186186,0.31940771427741277
2.189189189189189,-0.18458283863827019
2.1921921921921923,-0.6327926424441737
2.195195195195195,-1.0208516245581976
2.1981981981981984,-1.3456284901702804
2.201201201201201,-1.605276295127882
2.204204204204204,-1.7992542191637044
2.2072072072072073,-1.9283251772289254
2.21021021021021,-1.9945293482699653
2.2132132132132134,-2.0011341408092096
2.2162162162162162,-1.9525615451335039
2.219219219219219,-1.8542942349132843
2.2222222222222223,-1.7127621691306874
2.225225225225225,-1.535211801212419
2.2282282282282284,-1.3295603197509265
2.2312312312312312,-1.1042376183624052
2.234234234234234,-0.868018916093721
2.2372372372372373,-0.62985112026759
2.24024024024024,-0.39867613764087384
2.2432432432432434,-0.18325439516406572
2.2462462462462462,0.008008172538113811
2.249249249249249,0.16722647551675696
2.2522522522522523,0.2871928892439426
2.255255255255255,0.36152125044812555
2.2582582582582584,0.3847755657278382
2.2612612612612613,0.35258105027732256
2.264264264264264,0.2617154372537871
2.2672672672672673,0.11017885916333414
2.27027027027027,-0.10275900543705685
2.2732732732732734,-0.37653541078513
2.2762762762762763,-0.7092951069928946
2.279279279279279,-1.0979150054229523
2.2822822822822824,-1.5380525233847937
2.285285285285285,-2.024216751770809
2.2882882882882885,-2.549861171391001
2.2912912912912913,-3.1074962490663993
2.294294294294294,-3.6888198802162213
2.2972972972972974,-4.284863317358258
2.3003003003003,-4.886149939620787
2.3033033033033035,-5.48286398222479
2.3063063063063063,-6.065026161238267
2.309309309309309,-6.622673001106435
2.3123123123123124,-7.1460366028347835
2.315315315315315,-7.625721580539029
2.3183183183183185,-8.052875943565159
2.3213213213213213,-8.419352809615075
2.324324324324324,-8.717859999348109
2.3273273273273274,-8.94209478172963
2.33033033033033,-9.086861308014253
2.3333333333333335,-9.14816858576588
2.3363363363363363,-9.123307197034862
2.339339339339339,-9.010903350302819
2.3423423423423424,-8.810949267045244
2.3453453453453452,-8.524809333261379
2.3483483483483485,-8.155201886250167
2.3513513513513513,-7.706156949260065
2.354354354354354,-7.18295066334196
2.3573573573573574,-6.5920175888400205
2.3603603603603602,-5.940842450746315
2.3633633633633635,-5.237833275305414
