X,Y
2.3573573573573574,-2.739914277972525
2.3603603603603602,-2.5038444463190297
2.3633633633633635,-2.257593768511228
2.3663663663663663,-2.0019781267871197
2.369369369369369,-1.7378508598849314
2.3723723723723724,-1.4660994644931766
2.3753753753753752,-1.1876421607175074
2.3783783783783785,-0.9034243351638219
2.3813813813813813,-0.614414875725815
2.384384384384384,-0.3216024125933669
2.3873873873873874,-0.025991480373760756
2.3903903903903903,0.2714013834705649
2.3933933933933935,0.5695515884096244
2.3963963963963963,0.8674304732082698
2.399399399399399,1.1640093050840798
2.4024024024024024,1.4582632798134458
2.4054054054054053,1.749175506934606
2.4084084084084085,2.0357409642559974
2.4114114114114114,2.3169704059978917
2.414414414414414,2.5918942090820143
2.4174174174174174,2.8595661423265675
2.4204204204204203,3.119067043611304
2.4234234234234235,3.369508390443271
2.4264264264264264,3.610035749775088
2.429429429429429,3.8398320934093046
2.4324324324324325,4.0581209658543775
2.4354354354354353,4.264169492084419
2.4384384384384385,4.4572912132913105
2.4414414414414414,4.636848739399241
2.4444444444444446,4.802256207841463
2.4474474474474475,4.952981538866475
2.4504504504504503,5.088548478450997
2.4534534534534536,5.208538420738965
2.4564564564564564,5.3125920028023295
2.4594594594594597,5.400410465423881
2.4624624624624625,5.471756774530812
2.4654654654654653,5.526456498859341
2.4684684684684686,5.564398440398161
2.4714714714714714,5.585535015140794
2.4744744744744747,5.589882382668568
2.4774774774774775,5.577520324083325
2.4804804804804803,5.548591868808582
2.4834834834834836,5.503302671775186
2.4864864864864864,5.441920143498806
2.4894894894894897,5.3647723365378965
2.4924924924924925,5.272246592788334
2.4954954954954953,5.1647879570205495
2.4984984984984986,5.042897362993155
2.5015015015015014,4.90712959938026
2.5045045045045047,4.758091063623418
2.5075075075075075,4.596437312662069
2.5105105105105103,4.4228704203012805
2.5135135135135136,4.238136151744575
2.5165165165165164,4.043020966544278
2.5195195195195197,3.838348861903232
2.5225225225225225,3.6249780688951736
2.5255255255255253,3.4037976147541515
2.5285285285285286,3.1757237649151824
2.5315315315315314,2.941696358965043
2.5345345345345347,2.7026750550816168
2.5375375375375375,2.459635497904623
2.5405405405405403,2.213565425081489
2.5435435435435436,1.9654607279768728
2.5465465465465464,1.7163214822133508
2.5495495495495497,1.4671479638303724
2.5525525525525525,1.2189366669048964
2.5555555555555554,0.9726763384684636
2.5585585585585586,0.7293440464874938
2.5615615615615615,0.48990129653890335
2.5645645645645647,0.25529021261904505
2.5675675675675675,0.026429797268618493
2.5705705705705704,-0.19578771412264406
2.5735735735735736,-0.41050039034121055
2.5765765765765765,-0.6168800186489476
2.5795795795795797,-0.8141353827901376
2.5825825825825826,-1.0015153916816668
2.5855855855855854,-1.1783120463584456
2.5885885885885886,-1.3438632333891154
2.5915915915915915,-1.4975553336687362
2.5945945945945947,-1.6388256362309617
2.5975975975975976,-1.7671645474973712
2.6006006006006004,-1.8821175871975968
2.6036036036036037,-1.9832871630419078
2.6066066066066065,-2.0703341171098177
2.6096096096096097,-2.142979037826531
2.6126126126126126,-2.2010033323321165
2.6156156156156154,-2.2442500550024924
2.6186186186186187,-2.2726244888515827
2.6216216216216215,-2.286094477527792
2.6246246246246248,-2.284690506610663
2.6276276276276276,-2.268505533911309
2.6306306306306304,-2.2376945694793227
2.6336336336336337,-2.192474007014982
2.6366366366366365,-2.133120709374997
2.6396396396396398,-2.0599708518388176
2.6426426426426426,-1.9734185277665455
2.6456456456456454,-1.8739141222251883
2.6486486486486487,-1.76196246008353
2.6516516516516515,-1.6381207359737135
2.6546546546546548,-1.5029962343851773
2.6576576576576576,-1.357243848992913
2.6606606606606604,-1.2015634111199625
2.6636636636636637,-1.0366968379950632
2.6666666666666665,-0.8634251121824892
2.66966966966967,-0.6825651042338321
2.6726726726726726,-0.49496625123585636
2.6756756756756754,-0.3015071045012565
2.6786786786786787,-0.10309176017170718
2.6816816816816815,0.09935381303263147
2.684684684684685,0.3048855342726917
2.6876876876876876,0.5125450442624817
2.6906906906906904,0.721363596866969
2.6936936936936937,0.9303659931064776
2.6966966966966965,1.1385745418797146
2.6996996996997,1.3450130316115079
2.7027027027027026,1.5487106969855862
2.705705705705706,1.7487061649435296
2.7087087087087087,1.9440513642113326
2.7117117117117115,2.1338153827610835
2.714714714714715,2.317088257820032
2.7177177177177176,2.4929846833087077
2.720720720720721,2.660647619916799
2.7237237237237237,2.819251793411599
2.7267267267267266,2.9680070672195003
2.72972972972973,3.106161675818705
2.7327327327327327,3.233005306035679
2.735735735735736,3.3478720139416076
2.7387387387387387,3.4501429656988076
2.7417417417417416,3.539248991406679
2.744744744744745,3.614672941739964
2.7477477477477477,3.675951837955918
2.750750750750751,3.722678806668852
2.7537537537537538,3.754504791645369
2.7567567567567566,3.771140035760756
2.75975975975976,3.7723553271701635
2.7627627627627627,3.757983004686156
2.765765765765766,3.727917718311091
2.7687687687687688,3.6821169418466373
2.7717717717717716,3.6206012354882486
2.774774774774775,3.543454257306729
2.7777777777777777,3.450822523517457
2.780780780780781,3.3429149184365583
2.7837837837837838,3.2200019560192823
2.7867867867867866,3.082414795862886
2.78978978978979,2.9305440175336313
2.7927927927927927,2.7648381580381476
2.795795795795796,2.5858020182012433
2.798798798798799,2.393994744632365
2.8018018018018016,2.1900276948539568
2.804804804804805,1.974562094028958
2.8078078078078077,1.74830649255307
2.810810810810811,1.512014034568985
2.813813813813814,1.266479548213601
2.8168168168168166,1.0125364691165246
2.81981981981982,0.751053609333783
2.8228228228228227,0.4829317845140373
2.825825825825826,0.2091003126595541
2.828828828828829,-0.06948660164395659
2.8318318318318316,-0.35185358320026194
2.834834834834835,-0.6370078876485278
2.8378378378378377,-0.9239432733139368
2.840840840840841,-1.2116439281133085
2.843843843843844,-1.4990884359451313
2.8468468468468466,-1.7852537668382544
2.84984984984985,-2.0691192750353444
2.8528528528528527,-2.349670689156765
2.855855855855856,-2.6259040786203043
2.858858858858859,-2.8968297805855423
2.8618618618618616,-3.1614762718484086
2.864864864864865,-3.418893970328373
2.8678678678678677,-3.668158951070032
2.870870870870871,-3.908376562020611
2.873873873873874,-4.138684925240347
2.8768768768768767,-4.358258309659496
2.87987987987988,-4.566310362003036
2.8828828828828827,-4.762097183068841
2.885885885885886,-4.944920237157838
2.888888888888889,-5.114129083116632
2.8918918918918917,-5.269123916162298
2.894894894894895,-5.409357910408632
2.8978978978978978,-5.5343393528057065
2.900900900900901,-5.643633560031993
2.903903903903904,-5.736864570739682
2.9069069069069067,-5.813716606446828
2.90990990990991,-5.873935295287303
2.9129129129129128,-5.917328653771924
2.915915915915916,-5.9437678226746815
2.918918918918919,-5.953187554134082
2.9219219219219217,-5.945586448047816
2.924924924924925,-5.921026936834043
2.9279279279279278,-5.879635018632006
2.930930930930931,-5.8215997400132995
2.933933933933934,-5.74717243026991
2.9369369369369367,-5.656665690331174
2.93993993993994,-5.550452140336476
2.942942942942943,-5.428962930848249
2.945945945945946,-5.292686023628376
2.948948948948949,-5.142164248816235
2.951951951951952,-4.9779931462334766
2.954954954954955,-4.800818599398797
2.957957957957958,-4.611334271657212
2.960960960960961,-4.4102788546151075
2.963963963963964,-4.198433139816801
2.966966966966967,-3.976616925299001
2.96996996996997,-3.745685769316316
2.972972972972973,-3.506527604135359
2.975975975975976,-3.260059223351991
2.978978978978979,-3.0072226566860643
2.981981981981982,-2.748981446654894
2.984984984984985,-2.4863168419160226
2.987987987987988,-2.220223922398269
2.990990990990991,-1.9517076716121327
2.993993993993994,-1.6817790117374096
2.996996996996997,-1.4114508172333586
3.0,-1.14173392280202
