X,Y
2.3573573573573574,-2.8844498642539804
2.3603603603603602,-3.0194035704410047
2.3633633633633635,-3.1396794985329617
2.3663663663663663,-3.2445029136412384
2.369369369369369,-3.333173045665966
2.3723723723723724,-3.405066546963855
2.3753753753753752,-3.4596405805892596
2.3783783783783785,-3.4964355243150105
2.3813813813813813,-3.515077277471726
2.384384384384384,-3.5152791595389834
2.3873873873873874,-3.496843391368153
2.3903903903903903,-3.4596621519079074
2.3933933933933935,-3.403718205327505
2.3963963963963963,-3.329085095482256
2.399399399399399,-3.2359269067289103
2.4024024024024024,-3.124497592167309
2.4054054054054053,-2.9951398724477905
2.4084084084084085,-2.848283710331954
2.4114114114114114,-2.6844443682186006
2.414414414414414,-2.5042200578351026
2.4174174174174174,-2.3082891932407326
2.4204204204204203,-2.097407260180292
2.4234234234234235,-1.8724033166564076
2.4264264264264264,-1.6341761413490195
2.429429429429429,-1.3836900481893493
2.4324324324324325,-1.1219703869897235
2.4354354354354353,-0.8500987515277181
2.4384384384384385,-0.5692079178788685
2.4414414414414414,-0.2804765370806974
2.4444444444444446,0.014876392619179724
2.4474474474474475,0.3155972476225364
2.4504504504504503,0.6204036677169612
2.4534534534534536,0.9279905836576634
2.4564564564564564,1.237036354902699
2.4594594594594597,1.54620898828256
2.4624624624624625,1.8541724079970683
2.4654654654654653,2.159592747088416
2.4684684684684686,2.461144630433805
2.4714714714714714,2.757517419341553
2.4744744744744747,3.0474213880164083
2.4774774774774775,3.32959380248235
2.4804804804804803,3.6028048730167934
2.4834834834834836,3.8658635517502553
2.4864864864864864,4.1176231478237275
2.4894894894894897,4.356986733364604
2.4924924924924925,4.582912314537053
2.4954954954954953,4.794417743043743
2.4984984984984986,4.990585344689447
2.5015015015015014,5.170566242967216
2.5045045045045047,5.333584357079879
2.5075075075075075,5.478940055359532
2.5105105105105103,5.606013446691926
2.5135135135135136,5.714267294274972
2.5165165165165164,5.803249537841447
2.5195195195195197,5.8725954123415445
2.5225225225225225,5.922029153002801
2.5255255255255253,5.951365278656934
2.5285285285285286,5.9605094472318445
2.5315315315315314,5.9494588793461425
2.5345345345345347,5.918302348001356
2.5375375375375375,5.867219734434569
2.5405405405405403,5.7964811522614665
2.5435435435435436,5.706445644096911
2.5465465465465464,5.597559456877222
2.5495495495495497,5.470353904115641
2.5525525525525525,5.325442825291008
2.5555555555555554,5.163519654488578
2.5585585585585586,4.985354112274289
2.5615615615615615,4.791788536578565
2.5645645645645647,4.583733870084916
2.5675675675675675,4.362165323256862
2.5705705705705704,4.12811773367907
2.5735735735735736,3.8826806438379955
2.5765765765765765,3.6269931208064756
2.5795795795795797,3.362238342526333
2.5825825825825826,3.0896379764952666
2.5855855855855854,2.810446377651228
2.5885885885885886,2.5259446331095425
2.5915915915915915,2.2374344821358574
2.5945945945945947,1.946232140331297
2.5975975975975976,1.6536620574625331
2.6006006006006004,1.3610506386826688
2.6036036036036037,1.0697199590635589
2.6066066066066065,0.7809815013894932
2.6096096096096097,0.4961299470497049
2.6126126126126126,0.21643704961376065
2.6156156156156154,-0.05685437972432128
2.6186186186186187,-0.32253634617913396
2.6216216216216215,-0.5794413769043569
2.6246246246246248,-0.8264480308449775
2.6276276276276276,-1.0624861866683935
2.6306306306306304,-1.286542083594647
2.6336336336336337,-1.4976630911222693
2.6366366366366365,-1.6949621849422691
2.6396396396396398,-1.8776221077355424
2.6426426426426426,-2.04489919505102
2.6456456456456454,-2.1961268480625455
2.6486486486486487,-2.330718636685917
2.6516516516516515,-2.448171018302352
2.6546546546546548,-2.548065659168766
2.6576576576576576,-2.630071347490585
2.6606606606606604,-2.69394548908196
2.6636636636636637,-2.7395351785291426
2.6666666666666665,-2.7667778407986328
2.66966966966967,-2.775701440281052
2.6726726726726726,-2.7664242563253207
2.6756756756756754,-2.7391542263862583
2.6786786786786787,-2.6941878599713585
2.6816816816816815,-2.6319087286204037
2.684684684684685,-2.5527855391738186
2.6876876876876876,-2.457369799574497
2.6906906906906904,-2.3462930883906044
2.6936936936936937,-2.220263941138591
2.6966966966966965,-2.080064368312992
2.6996996996997,-1.9265460217867458
2.7027027027027026,-1.7606260279237045
2.705705705705706,-1.5832825073342889
2.7087087087087087,-1.395549802701054
2.7117117117117115,-1.198513437492733
2.714714714714715,-0.9933048296700631
2.7177177177177176,-0.7810957856550699
2.720720720720721,-0.5630928008837676
2.7237237237237237,-0.3405311941857412
2.7267267267267266,-0.1146691040258499
2.72972972972973,0.11321862469651905
2.7327327327327327,0.34184663407343074
2.735735735735736,0.5699252972403624
2.7387387387387387,0.7961669832106495
2.7417417417417416,1.0192923125532927
2.744744744744745,1.2380363740149345
2.7477477477477477,1.4511548723746472
2.750750750750751,1.6574301781486718
2.7537537537537538,1.8556772502277992
2.7567567567567566,2.044749403138572
2.75975975975976,2.2235438913585575
2.7627627627627627,2.3910072839892913
2.765765765765766,2.5461406040901506
2.7687687687687688,2.688004208098256
2.7717717717717716,2.8157223819999024
2.774774774774775,2.9284876322690936
2.7777777777777777,3.0255646510450553
2.780780780780781,3.106293936574188
2.7837837837837838,3.1700950515858617
2.7867867867867866,3.216469503998728
2.78978978978979,3.2450032361554166
2.7927927927927927,3.25536871065041
2.795795795795796,3.2473265827405675
2.798798798798799,3.220726951299281
2.8018018018018016,3.1755101822855845
2.804804804804805,3.111707300738791
2.8078078078078077,3.0294399493672834
2.810810810810811,2.928919913867257
2.813813813813814,2.81044821717451
2.8168168168168166,2.6744137869079885
2.81981981981982,2.521291702300335
2.8228228228228227,2.351641028916758
2.825825825825826,2.166102251429399
2.828828828828829,1.9653943166328118
2.8318318318318316,1.75031130074497
2.834834834834835,1.5217187168309498
2.8378378378378377,1.2805494799040567
2.840840840840841,1.0277995488912501
2.843843843843844,0.7645232661931423
2.8468468468468466,0.4918284170105516
2.84984984984985,0.21087103194850831
2.8528528528528527,-0.07715004236790901
2.855855855855856,-0.37099877882286725
2.858858858858859,-0.6694077846567076
2.8618618618618616,-0.9710842679484601
2.864864864864865,-1.2747161273259633
2.8678678678678677,-1.5789781359068407
2.870870870870871,-1.8825381900245852
2.873873873873874,-2.1840635929816834
2.8768768768768767,-2.482227343905202
2.87987987987988,-2.775714401752795
2.8828828828828827,-3.063227894636393
2.885885885885886,-3.343495244888673
2.888888888888889,-3.6152741806973383
2.8918918918918917,-3.8773586056748757
2.894894894894895,-4.128584298402903
2.8978978978978978,-4.367834414803123
2.900900900900901,-4.594044767125387
2.903903903903904,-4.806208854404241
2.9069069069069067,-5.00338262042297
2.90990990990991,-5.184688916519318
2.9129129129129128,-5.349321647973704
2.915915915915916,-5.496549584229037
2.918918918918919,-5.62571981479141
2.9219219219219217,-5.736260834350073
2.924924924924925,-5.82768524242082
2.9279279279279278,-5.899592044654423
2.930930930930931,-5.951668544849004
2.933933933933934,-5.983691818655531
2.9369369369369367,-5.995529761959265
2.93993993993994,-5.987141708945982
2.942942942942943,-5.958578616912641
2.945945945945946,-5.909982816946378
2.948948948948949,-5.841587331664502
2.951951951951952,-5.7537147632708665
2.954954954954955,-5.646775757231614
2.957957957957958,-5.521267048895111
2.960960960960961,-5.377769102368584
2.963963963963964,-5.216943352906022
2.966966966966967,-5.0395290659514895
2.96996996996997,-4.846339827808706
2.972972972972973,-4.6382596846618345
2.975975975975976,-4.416238948348519
2.978978978978979,-4.181289688873971
2.981981981981982,-3.9344809351459205
2.984984984984985,-3.6769336068015237
2.987987987987988,-3.409815201276851
2.990990990990991,-3.134334261436563
2.993993993993994,-2.8517346501245164
2.996996996996997,-2.5632896589164886
3.0,-2.2702959791459962
