X,Y
2.3453453453453452,-0.12456336193668482
2.3483483483483485,-0.09616999334596321
2.3513513513513513,-0.06297845912832023
2.354354354354354,-0.025245739852047366
2.3573573573573574,0.016748448212297262
2.3603603603603602,0.06270290665942513
2.3633633633633635,0.1122962988757088
2.3663663663663663,0.1651885788213623
2.369369369369369,0.22102249882326663
2.3723723723723724,0.2794251902138355
2.3753753753753752,0.34000981035680444
2.3783783783783785,0.402377249332613
2.3813813813813813,0.466117889313881
2.384384384384384,0.5308134094480823
2.3873873873873874,0.5960386288793101
2.3903903903903903,0.6613633803857333
2.3933933933933935,0.7263544069838768
2.3963963963963963,0.79057727375606
2.399399399399399,0.8535982870936768
2.4024024024024024,0.9149864135166161
2.4054054054054053,0.9743151902278198
2.4084084084084085,1.0311646195926891
2.4114114114114114,1.0851230397940506
2.414414414414414,1.135788964006878
2.4174174174174174,1.1827728805596804
2.4204204204204203,1.2256990067030278
2.4234234234234235,1.2642069887893654
2.4264264264264264,1.2979535418794708
2.429429429429429,1.3266140220314868
2.4324324324324325,1.3498839247951975
2.4354354354354353,1.3674803037272323
2.4384384384384385,1.3791431030610324
2.4414414414414414,1.3846363990065882
2.4444444444444446,1.3837495445185815
2.4474474474474475,1.3762982127563088
2.4504504504504503,1.3621253348619646
2.4534534534534536,1.3411019281056744
2.4564564564564564,1.3131278108823277
2.4594594594594597,1.278132201497237
2.4624624624624625,1.236074198141237
2.4654654654654653,1.1869431379303204
2.4684684684684686,1.1307588333681486
2.4714714714714714,1.0675716850795895
2.4744744744744747,0.9974626701580418
2.4774774774774775,0.9205432059672196
2.4804804804804803,0.836954889735869
2.4834834834834836,0.746869114781824
2.4864864864864864,0.6504865646955382
2.4894894894894897,0.5480365873023771
2.4924924924924925,0.439776450705333
2.4954954954954953,0.325990484182499
2.4984984984984986,0.20698910717629326
2.5015015015015014,0.08310775006102533
2.5045045045045047,-0.04529432918999987
2.5075075075075075,-0.17783532789647394
2.5105105105105103,-0.31411227618138793
2.5135135135135136,-0.45370250377559485
2.5165165165165164,-0.5961651904331764
2.5195195195195197,-0.7410429939354265
2.5225225225225225,-0.8878637493468434
2.5255255255255253,-1.0361422328976118
2.5285285285285286,-1.185381983603358
2.5315315315315314,-1.3350771754972781
2.5345345345345347,-1.4847145331425382
2.5375375375375375,-1.633775282913064
2.5405405405405403,-1.7817371323833193
2.5435435435435436,-1.9280762700476868
2.5465465465465464,-2.0722693775034835
2.5495495495495497,-2.2137956461745603
2.5525525525525525,-2.3521387906270084
2.5555555555555554,-2.4867890505357595
2.5585585585585586,-2.617245173397604
2.5615615615615615,-2.7430163701563925
2.5645645645645647,-2.863624236006195
2.5675675675675675,-2.9786046287686347
2.5705705705705704,-3.0875094974031096
2.5735735735735736,-3.189908653398181
2.5765765765765765,-3.2853914780125852
2.5795795795795797,-3.373568558582151
2.5825825825825826,-3.4540732473826026
2.5855855855855854,-3.5265631368395107
2.5885885885885886,-3.5907214452011207
2.5915915915915915,-3.646258307138506
2.5945945945945947,-3.6929119641083004
2.5975975975975976,-3.7304498497038354
2.6006006006006004,-3.758669565631232
2.6036036036036037,-3.77739974437402
2.6066066066066065,-3.786500795053568
2.6096096096096097,-3.785865529449504
2.6126126126126126,-3.7754196656137915
2.6156156156156154,-3.7551222069917287
2.6186186186186187,-3.7249656954512167
2.6216216216216215,-3.6849763371161437
2.6246246246246248,-3.6352140003985
2.6276276276276276,-3.575772086125812
2.6306306306306304,-3.5067772701618805
2.6336336336336337,-3.4283891194200606
2.6366366366366365,-3.3407995826649532
2.6396396396396398,-3.2442323579903314
2.6426426426426426,-3.1389421393456134
2.6456456456456454,-3.0252137449579624
2.6486486486486487,-2.9033611309614225
2.6516516516516515,-2.7737262939953293
2.6546546546546548,-2.63667806697001
2.6576576576576576,-2.4926108126183513
2.6606606606606604,-2.3419430198520867
2.6636636636636637,-2.1851158083246265
2.6666666666666665,-2.0225913469617245
2.66966966966967,-1.8548511925593274
2.6726726726726726,-1.6823945548620984
2.6756756756756754,-1.5057364948234837
2.6786786786786787,-1.3254060630113915
2.6816816816816815,-1.1419443853571747
2.684684684684685,-0.9559027036516152
2.6876876876876876,-0.7678403783699077
2.6906906906906904,-0.5783228615523418
2.6936936936936937,-0.387919647586172
2.6966966966966965,-0.1972022098183363
2.6996996996997,-0.006741930982964606
2.7027027027027026,0.18289196454860213
2.705705705705706,0.3711344686978255
2.7087087087087087,0.5574268298305202
2.7117117117117115,0.7412185672446584
2.714714714714715,0.9219694522106308
2.7177177177177176,1.0991514479148092
2.720720720720721,1.2722506008208478
2.7237237237237237,1.44076887615552
2.7267267267267266,1.604225930449469
2.72972972972973,1.7621608143115737
2.7327327327327327,1.9141335988933994
2.735735735735736,2.0597269198023804
2.7387387387387387,2.1985474325492493
2.7417417417417416,2.330227173966116
2.744744744744745,2.454424824403267
2.7477477477477477,2.5708268659055076
2.750750750750751,2.6791486319810254
2.7537537537537538,2.7791352450030513
2.7567567567567566,2.8705624377303263
2.75975975975976,2.953237255889016
2.7627627627627627,3.026998639229392
2.765765765765766,3.0917178789501953
2.7687687687687688,3.147298949871515
2.7717717717717716,3.1936787162316818
2.774774774774775,3.2308270104818404
2.7777777777777777,3.258746584952855
2.780780780780781,3.2774729367703976
2.7837837837837838,3.2870740068932696
2.7867867867867866,3.2876497546459293
2.78978978978979,3.279331609606211
2.7927927927927927,3.26228180319179
2.795795795795796,3.23669258276189
2.798798798798799,3.2027853115125637
2.8018018018018016,3.160809457892025
2.804804804804805,3.111041478696287
2.8078078078078077,3.0537836004220056
2.810810810810811,2.9893625038517904
2.813813813813814,2.9181279172259313
2.8168168168168166,2.84045112371132
2.81981981981982,2.7567233892130365
2.8228228228228227,2.6673543168836416
2.825825825825826,2.572770134970245
2.828828828828829,2.4734119248977886
2.8318318318318316,2.3697337967170884
2.834834834834835,2.2622010192493045
2.8378378378378377,2.1512881124306586
2.840840840840841,2.0374769095047647
2.843843843843844,1.9212545968229433
2.8468468468468466,1.8031117390936027
2.84984984984985,1.6835402979734302
2.8528528528528527,1.563031651911392
2.855855855855856,1.4420746251445085
2.858858858858859,1.3211535337005051
2.8618618618618616,1.200746256187112
2.864864864864865,1.081322337042105
2.8678678678678677,0.9633411297815526
2.870870870870871,0.8472499876167132
2.873873873873874,0.7334825086152308
2.8768768768768767,0.6224568423568209
2.87987987987988,0.514574064782829
2.8828828828828827,0.4102166276596415
2.885885885885886,0.309746888772368
2.888888888888889,0.21350572863714468
2.8918918918918917,0.12181125916858115
2.894894894894895,0.03495762936690805
2.8978978978978978,-0.046786067304064316
2.900900900900901,-0.12317677958815954
2.903903903903904,-0.19399837532499142
2.9069069069069067,-0.2590624051668109
2.90990990990991,-0.3182087501917157
2.9129129129129128,-0.3713061509495612
2.915915915915916,-0.4182526159545663
2.918918918918919,-0.4589757081242327
2.9219219219219217,-0.49343270815578744
2.924924924924925,-0.5216106543263919
2.9279279279279278,-0.5435262587009917
2.930930930930931,-0.5592257002284464
2.933933933933934,-0.5687842957017535
2.9369369369369367,-0.572306050049266
2.93993993993994,-0.5699230879088093
2.942942942942943,-0.5617949689133825
2.945945945945946,-0.548107889584829
2.948948948948949,-0.5290737751869468
2.951951951951952,-0.5049292653317083
2.954954954954955,-0.47593459755914314
2.957957957957958,-0.44237239352070523
2.960960960960961,-0.40454635278742523
2.963963963963964,-0.36277985967527726
2.966966966966967,-0.31741450882877387
2.96996996996997,-0.26880855563080996
2.972972972972973,-0.21733529780808802
2.975975975975976,-0.16338139487842568
2.978978978978979,-0.10734513233505832
2.981981981981982,-0.04963463768597404
2.984984984984985,0.009333944340691902
2.987987987987988,0.06913830994997805
2.990990990990991,0.12935188018211316
2.993993993993994,0.18954570285040823
2.996996996996997,0.24929036472859006
3.0,0.3081579061594949
