X,Y
0.37537537537537535,3.278632494897311
0.3783783783783784,3.3768097146237603
0.3813813813813814,3.4646088436287075
0.3843843843843844,3.5416161591149673
0.38738738738738737,3.6074527821503897
0.39039039039039036,3.6617759847924027
0.3933933933933934,3.70428037967324
0.3963963963963964,3.7346989881313535
0.3993993993993994,3.752804183369859
0.4024024024024024,3.7584085055295304
0.40540540540540543,3.751365345980719
0.4084084084084084,3.7315694985643137
0.4114114114114114,3.6989575759448727
0.4144144144144144,3.653508289678187
0.4174174174174174,3.595242593039194
0.42042042042042044,3.5242236861029346
0.42342342342342343,3.44055688301975
0.4264264264264264,3.344389341874537
0.4294294294294294,3.2359096579674036
0.43243243243243246,3.1153473217977363
0.43543543543543545,2.982972043474309
0.43843843843843844,2.839092945709055
0.44144144144144143,2.6840576279801747
0.4444444444444444,2.518251104869809
0.44744744744744747,2.3420946219914276
0.45045045045045046,2.1560443533207625
0.45345345345345345,1.9605899841306473
0.45645645645645644,1.7562531841026379
0.45945945945945943,1.5435859755463917
0.4624624624624625,1.323169001999461
0.46546546546546547,1.0956097028049072
0.46846846846846846,0.8615403995706592
0.47147147147147145,0.6216163007019131
0.4744744744744745,0.37651343046492247
0.4774774774774775,0.12692648928686756
0.4804804804804805,-0.1264333477793067
0.48348348348348347,-0.38284068729405096
0.48648648648648646,-0.6415582210650465
0.4894894894894895,-0.9018390697111276
0.4924924924924925,-1.1629291585613082
0.4954954954954955,-1.4240696181879846
0.4984984984984985,-1.6844992017924194
0.5015015015015015,-1.9434567116050885
0.5045045045045045,-2.200183426433402
0.5075075075075075,-2.4539255224849117
0.5105105105105106,-2.703936479614995
0.5135135135135135,-2.949479465194881
0.5165165165165165,-3.1898296878679098
0.5195195195195195,-3.42427671355884
0.5225225225225225,-3.652126736223477
0.5255255255255256,-3.872704795971849
0.5285285285285285,-4.085356937369069
0.5315315315315315,-4.28945230091143
0.5345345345345345,-4.484385140892126
0.5375375375375375,-4.6695767631096645
0.5405405405405406,-4.844477376131824
0.5435435435435435,-5.008567850108624
0.5465465465465466,-5.161361377427699
0.5495495495495496,-5.302405029823841
0.5525525525525525,-5.431281206890753
0.5555555555555556,-5.547608971295381
0.5585585585585585,-5.651045266362984
0.5615615615615616,-5.741286012083017
0.5645645645645646,-5.818067075980574
0.5675675675675675,-5.881165115704407
0.5705705705705706,-5.930398290599081
0.5735735735735735,-5.965626839954155
0.5765765765765766,-5.986753526056321
0.5795795795795796,-5.993723940609279
0.5825825825825826,-5.986526673529907
0.5855855855855856,-5.96519334357613
0.5885885885885885,-5.929798490710552
0.5915915915915916,-5.880459330552907
0.5945945945945946,-5.8173353717221925
0.5975975975975976,-5.740627897314574
0.6006006006006006,-5.6505793122042505
0.6036036036036035,-5.547472358290297
0.6066066066066066,-5.431629200240987
0.6096096096096096,-5.303410384707876
0.6126126126126126,-5.163213676392423
0.6156156156156156,-5.011472774747881
0.6186186186186187,-4.848655915486614
0.6216216216216216,-4.675264361436868
0.6246246246246246,-4.491830787652118
0.6276276276276276,-4.2989175660194165
0.6306306306306306,-4.097114954938995
0.6336336336336337,-3.887039199955722
0.6366366366366366,-3.669330551511388
0.6396396396396397,-3.444651206255917
0.6426426426426426,-3.2136831786033184
0.6456456456456456,-2.977126109444079
0.6486486486486487,-2.7356950191295697
0.6516516516516516,-2.4901180120242477
0.6546546546546547,-2.2411339400781225
0.6576576576576576,-1.9894900330046716
0.6606606606606606,-1.735939502756678
0.6636636636636637,-1.4812391300758536
0.6666666666666666,-1.226146840948869
0.6696696696696697,-0.9714192808349046
0.6726726726726726,-0.7178093945360859
0.6756756756756757,-0.46606401956272037
0.6786786786786787,-0.21692150080087913
0.6816816816816816,0.02889066578057853
0.6846846846846847,0.27065815274171934
0.6876876876876877,0.5076820765801278
0.6906906906906907,0.7392812215594815
0.6936936936936937,0.9647942047496567
0.6966966966966966,1.183581575261843
0.6996996996996997,1.3950278408775296
0.7027027027027027,1.5985434155066118
0.7057057057057057,1.7935664811687508
0.7087087087087087,1.9795647584707279
0.7117117117117117,2.1560371798509026
0.7147147147147147,2.322515460179382
0.7177177177177178,2.478565559636647
0.7207207207207207,2.6237890341450436
0.7237237237237237,2.757824268993812
0.7267267267267267,2.8803475916790555
0.7297297297297297,2.9910742603739173
0.7327327327327328,3.0897593248491884
0.7357357357357357,3.1761983570804615
0.7387387387387387,3.2502280492023994
0.7417417417417418,3.3117266769028317
0.7447447447447447,3.360614426787907
0.7477477477477478,3.396853586692498
0.7507507507507507,3.4204485983565522
0.7537537537537538,3.4314459723364186
0.7567567567567568,3.429934065468806
0.7597597597597597,3.416042721652741
0.7627627627627628,3.389942777159983
0.7657657657657657,3.351845432125542
0.7687687687687688,3.302001490305678
0.7717717717717718,3.2407004696197985
0.7747747747747747,3.168269586413267
0.7777777777777778,3.08507261678941
0.7807807807807807,2.991508638759208
0.7837837837837838,2.8880106593450683
0.7867867867867868,2.775044131149819
0.7897897897897898,2.653105363261574
0.7927927927927928,2.5227198317093023
0.7957957957957957,2.3844403950108064
0.7987987987987988,2.2388454206635435
0.8018018018018018,2.0865368287188573
0.8048048048048048,1.9281380588495853
0.8078078078078078,1.764291967570244
0.8108108108108109,1.595658662496113
0.8138138138138138,1.4229132807322245
0.8168168168168168,1.246743718665019
0.8198198198198198,1.06784832058757
0.8228228228228228,0.8869335337226203
0.8258258258258259,0.7047115373173456
0.8288288288288288,0.5218978535674486
0.8318318318318318,0.33920894818724234
0.8348348348348348,0.15735982847591512
0.8378378378378378,-0.02293835326245086
0.8408408408408409,-0.2009806831047557
0.8438438438438438,-0.37607084790406453
0.8468468468468469,-0.5475234689660227
0.8498498498498498,-0.7146663993721865
0.8528528528528528,-0.8768429774351665
0.8558558558558559,-1.033414228913067
0.8588588588588588,-1.1837610107786136
0.8618618618618619,-1.327286089528591
0.8648648648648649,-1.463416147233073
0.8678678678678678,-1.5916037087595147
0.8708708708708709,-1.71132898386402
0.8738738738738738,-1.8221016181195338
0.8768768768768769,-1.923462346948411
0.8798798798798799,-2.014984547342309
0.8828828828828829,-2.0962756821864583
0.8858858858858859,-2.1669786324552662
0.8888888888888888,-2.226772912911885
0.8918918918918919,-2.2753757673243813
0.8948948948948949,-2.3125431396038065
0.8978978978978979,-2.338070517674159
0.9009009009009009,-2.3517936472991043
0.9039039039039038,-2.3535891135144693
0.9069069069069069,-2.3433747877470603
0.9099099099099099,-2.321110139138397
0.9129129129129129,-2.286796409034717
0.9159159159159159,-2.2404766480507647
0.9189189189189189,-2.1822356155630316
0.9219219219219219,-2.112199541936679
0.924924924924925,-2.0305357542380476
0.9279279279279279,-1.9374521666298166
0.9309309309309309,-1.8331966370871688
0.933933933933934,-1.718056192509421
0.9369369369369369,-1.5923561247306282
0.93993993993994,-1.4564589603539388
0.9429429429429429,-1.3107633077461163
0.9459459459459459,-1.1557025849291191
0.948948948948949,-0.9917436324946636
0.9519519519519519,-0.8193852160424211
0.954954954954955,-0.6391564230033948
0.9579579579579579,-0.4516149590544889
0.960960960960961,-0.257345349658356
0.963963963963964,-0.05695705257200623
0.9669669669669669,0.14891751254118746
0.96996996996997,0.35962501099095445
0.9729729729729729,0.5744933097756009
0.975975975975976,0.7928336572502881
0.978978978978979,1.0139429186582567
0.9819819819819819,1.2371058602530516
0.984984984984985,1.461597474580059
0.9879879879879879,1.6866853393509698
0.990990990990991,1.911632002234424
0.993993993993994,2.1356973838004305
0.996996996996997,2.358141190796524
1.0,2.578225331898573
1.003003003003003,2.795216328070066
1.006006006006006,3.0083877096806377
1.009009009009009,3.217022392576151
1.012012012012012,3.4204150253605454
1.015015015015015,3.6178743002419527
1.018018018018018,3.808725219913704
1.021021021021021,3.992311313082233
1.024024024024024,4.167996791420701
1.027027027027027,4.335168640916377
1.03003003003003,4.49323864079238
1.033033033033033,4.641645303419413
1.0360360360360361,4.779855728888964
1.039039039039039,4.907367368196411
1.042042042042042,5.023709689278942
1.045045045045045,5.1284457404683055
1.048048048048048,5.221173606251579
1.0510510510510511,5.301527750582509
1.054054054054054,5.369180243351053
1.057057057057057,5.4238418659983605
1.06006006006006,5.465263092656537
1.063063063063063,5.493234943597082
1.0660660660660661,5.507589708186428
1.069069069069069,5.50820153497094
1.072072072072072,5.4949868869453455
1.075075075075075,5.467904860496489
1.078078078078078,5.426957366957235
1.0810810810810811,5.3721891761516485
1.084084084084084,5.303687821761044
1.087087087087087,5.221583368789378
1.09009009009009,5.126048043854653
1.093093093093093,5.017295729478575
1.0960960960960962,4.895581323988789
1.0990990990990992,4.7611999690846085
1.102102102102102,4.614486147547264
1.105105105105105,4.455812653997569
1.1081081081081081,4.285589442016707
1.1111111111111112,4.104262351347193
1.1141141141141142,3.9123117192813197
1.117117117117117,3.7102508807202352
1.12012012012012,3.4986245617489
1.1231231231231231,3.278007171918254
1.1261261261261262,3.0490010007547386
1.1291291291291292,2.8122343243289465
1.132132132132132,2.5683594280072044
1.135135135135135,2.318050551782237
1.1381381381381381,2.062001764830839
1.1411411411411412,1.800924776176156
1.1441441441441442,1.5355466885398645
1.147147147147147,1.2666077026542149
1.15015015015015,0.9948587794645413
1.1531531531531531,0.7210592677900277
1.1561561561561562,0.44597450512204717
1.1591591591591592,0.1703733993271647
1.162162162162162,-0.10497400091652143
1.165165165165165,-0.3792989390845707
1.1681681681681682,-0.6518363792965322
1.1711711711711712,-0.921827422470463
1.1741741741741742,-1.1885217023200447
1.177177177177177,-1.4511797534392663
1.1801801801801801,-1.7090753438100696
1.1831831831831832,-1.9614977641841593
1.1861861861861862,-2.207754066931069
1.1891891891891893,-2.4471712471084577
1.192192192192192,-2.679098358698998
1.1951951951951951,-2.9029085591691435
1.1981981981981982,-3.118001075738074
1.2012012012012012,-3.323803087000113
1.2042042042042043,-3.519771513819153
1.207207207207207,-3.705394713708688
1.2102102102102101,-3.88019407322522
1.2132132132132132,-4.043725493234221
1.2162162162162162,-4.1955807622567125
1.2192192192192193,-4.3353888134681355
1.2222222222222223,-4.462816861299821
1.2252252252252251,-4.577571413984864
1.2282282282282282,-4.679399158793685
1.2312312312312312,-4.768087717118477
1.2342342342342343,-4.843466266989127
1.2372372372372373,-4.9054060310341825
1.2402402402402402,-4.953820628337942
1.2432432432432432,-4.988666289087377
1.2462462462462462,-5.009941931348611
1.2492492492492493,-5.017689099761033
1.2522522522522523,-5.0119917663859574
1.2552552552552552,-4.9929759943949
1.2582582582582582,-4.960809465728387
1.2612612612612613,-4.915700874298461
1.2642642642642643,-4.857899186744948
1.2672672672672673,-4.787692773186121
1.2702702702702702,-4.705408410826879
1.2732732732732732,-4.611410163700668
1.2762762762762763,-4.506098142223973
1.2792792792792793,-4.389907146632538
1.2822822822822824,-4.263305198745856
1.2852852852852852,-4.126791966869119
1.2882882882882882,-3.980897088988894
1.2912912912912913,-3.8261783997491143
1.2942942942942943,-3.6632200670063626
1.2972972972972974,-3.492630644056792
1.3003003003003002,-3.3150410439009343
1.3033033033033032,-3.1311024421653326
1.3063063063063063,-2.9414841155315763
1.3093093093093093,-2.746871222732014
1.3123123123123124,-2.547962535357852
1.3153153153153152,-2.345468125887616
1.3183183183183182,-2.1401070204822226
1.3213213213213213,-1.9326048242071887
1.3243243243243243,-1.7236913264304616
1.3273273273273274,-1.5140980942088436
1.3303303303303302,-1.3045560615136307
1.3333333333333333,-1.0957931221587809
1.3363363363363363,-0.8885317342821626
1.3393393393393394,-0.6834865441914373
1.3423423423423424,-0.4813620373225873
1.3453453453453452,-0.2828502239696198
1.3483483483483483,-0.08862836732985291
1.3513513513513513,0.10064323872936387
1.3543543543543544,0.2843234349396351
1.3573573573573574,0.4617922978797544
1.3603603603603605,0.6324531703559197
1.3633633633633633,0.7957346142984947
1.3663663663663663,0.9510922798130674
1.3693693693693694,1.0980106842972661
1.3723723723723724,1.2360048958288679
1.3753753753753755,1.3646221153429763
1.3783783783783783,1.4834431524466596
1.3813813813813813,1.5920837900666844
1.3843843843843844,1.6901960334885098
1.3873873873873874,1.7774692397225171
1.3903903903903905,1.8536311235234533
1.3933933933933933,1.9184486367918439
1.3963963963963963,1.971728718499179
1.3993993993993994,2.0133189127010316
1.4024024024024024,2.043107852632745
1.4054054054054055,2.061025609319053
1.4084084084084083,2.067043903571065
1.4114114114114114,2.0611761806896345
1.4144144144144144,2.0434775476419826
1.4174174174174174,2.0140445729270544
1.4204204204204205,1.9730149497929594
1.4234234234234233,1.9205670239155737
1.4264264264264264,1.8569191870894803
1.4294294294294294,1.7823291389195182
1.4324324324324325,1.6970930189316886
1.4354354354354355,1.6015444119449485
1.4384384384384383,1.4960532299588107
1.4414414414414414,1.381024474214411
1.4444444444444444,1.256896881477918
1.4474474474474475,1.124141458972374
1.4504504504504505,0.9832599127478721
1.4534534534534533,0.8347829746273696
1.4564564564564564,0.6792686331964684
1.4594594594594594,0.5173002746188036
1.4624624624624625,0.3494847393527123
1.4654654654654655,0.1764503011197054
1.4684684684684683,-0.0011554252710515023
1.4714714714714714,-0.18266764040578498
1.4744744744744744,-0.36740657400966215
1.4774774774774775,-0.5546797487175154
1.4804804804804805,-0.7437842864740106
1.4834834834834836,-0.9340092500265549
1.4864864864864864,-1.1246380118591255
1.4894894894894894,-1.3149506428252988
1.4924924924924925,-1.5042263126737234
1.4954954954954955,-1.6917456946203138
1.4984984984984986,-1.8767933661072302
1.5015015015015014,-2.058660197900709
1.5045045045045045,-2.236645723717251
1.5075075075075075,-2.410060482629957
1.5105105105105106,-2.5782283265957053
1.5135135135135136,-2.7404886855559423
1.5165165165165164,-2.8961987827019775
1.5195195195195195,-3.0447357926572174
1.5225225225225225,-3.1854989355139414
1.5255255255255256,-3.317911499870845
1.5285285285285286,-3.4414227882478956
1.5315315315315314,-3.555509978507448
1.5345345345345345,-3.6596798951836083
1.5375375375375375,-3.753470684914324
1.5405405405405406,-3.836453390483049
1.5435435435435436,-3.908233418305907
1.5465465465465464,-3.9684518945471297
1.5495495495495495,-4.016786905407649
1.5525525525525525,-4.052954617508409
1.5555555555555556,-4.076710274680079
1.5585585585585586,-4.087849067872821
1.5615615615615615,-4.086206875312568
1.5645645645645645,-4.071660870452428
1.5675675675675675,-4.044129995697949
1.5705705705705706,-4.003575300321791
1.5735735735735736,-3.9500001414252233
1.5765765765765765,-3.883450247249593
1.5795795795795795,-3.804013642588827
1.5825825825825826,-3.7118204365029612
1.5855855855855856,-3.6070424729806807
1.5885885885885886,-3.4898928456451306
1.5915915915915915,-3.3606252780397314
1.5945945945945945,-3.2195333714682506
1.5975975975975976,-3.0669497227948463
1.6006006006006006,-2.903244915032712
1.6036036036036037,-2.728826383964592
1.6066066066066067,-2.54413716444186
1.6096096096096095,-2.3496545204007417
1.6126126126126126,-2.1458884630128856
1.6156156156156156,-1.9333801617520838
1.6186186186186187,-1.712700253507328
1.6216216216216217,-1.4844470552049391
1.6246246246246245,-1.2492446857166812
1.6276276276276276,-1.0077411031262358
1.6306306306306306,-0.7606060637028642
1.6336336336336337,-0.508529009185334
1.6366366366366367,-0.2522168892138932
1.6396396396396395,0.007608074040947432
1.6426426426426426,0.27021067181540204
1.6456456456456456,0.534845037852342
1.6486486486486487,0.8007570131209449
1.6516516516516517,1.0671865384957688
1.6546546546546546,1.3333700676437372
1.6576576576576576,1.5985429923012595
1.6606606606606606,1.8619420720821536
1.6636636636636637,2.1228078609427636
1.6666666666666667,2.38038712243981
1.6696696696696696,2.6339352259529667
1.6726726726726726,2.8827185161053297
1.6756756756756757,3.1260166477011646
1.6786786786786787,3.3631248786124095
1.6816816816816818,3.5933563131809585
1.6846846846846846,3.816044088864377
1.6876876876876876,4.0305434990367335
1.6906906906906907,4.236234045062682
1.6936936936936937,4.432521410993269
1.6966966966966968,4.618839354482027
1.6996996996996996,4.7946515077922784
1.7027027027027026,4.959453083058349
1.7057057057057057,5.112772476273703
1.7087087087087087,5.254172764808492
1.7117117117117118,5.383253093603925
1.7147147147147146,5.499649945552717
1.7177177177177176,5.60303829195074
1.7207207207207207,5.6931326192944525
1.7237237237237237,5.769687829100178
1.7267267267267268,5.83250000783364
1.7297297297297298,5.8814070644599505
1.7327327327327327,5.91628923355413
1.7357357357357357,5.93706944234885
1.7387387387387387,5.943713540537868
1.7417417417417418,5.936230392099443
1.7447447447447448,5.914671828851979
1.7477477477477477,5.879132465903236
1.7507507507507507,5.829749379602878
1.7537537537537538,5.766701649054698
1.7567567567567568,5.690209762687794
1.7597597597597598,5.600534891824237
1.7627627627627627,5.497978033612586
1.7657657657657657,5.382879026120687
1.7687687687687688,5.255615438796468
1.7717717717717718,5.11660134190967
1.7747747747747749,4.96628595898064
1.7777777777777777,4.805152206581959
1.7807807807807807,4.633715126264213
1.7837837837837838,4.452520213707311
1.7867867867867868,4.26214165053221
1.7897897897897899,4.063180444523703
1.7927927927927927,3.856262484311829
1.7957957957957957,3.6420365148373453
1.7987987987987988,3.421172040182687
1.8018018018018018,3.194357160586021
1.8048048048048049,2.962296350668745
1.8078078078078077,2.7257081860972727
1.8108108108108107,2.4853230260665677
1.8138138138138138,2.241880659136284
1.8168168168168168,1.996127920067643
1.8198198198198199,1.7488162854036144
1.8228228228228227,1.500699455602578
1.8258258258258258,1.2525309315784665
1.8288288288288288,1.0050615935182372
1.8318318318318318,0.7590372898381081
1.834834834834835,0.5151964441071413
1.8378378378378377,0.27426768770670495
1.8408408408408408,0.0369675259099016
1.8438438438438438,-0.19600195504462503
1.8468468468468469,-0.4239553324444496
1.84984984984985,-0.646226035879077
1.8528528528528527,-0.8621684732002042
1.8558558558558558,-1.0711600867725632
1.8588588588588588,-1.2726033333485665
1.8618618618618619,-1.4659275811502384
1.864864864864865,-1.6505909180112908
1.867867867867868,-1.8260818647229802
1.8708708708708708,-1.9919209880364788
1.8738738738738738,-2.1476624081019695
1.8768768768768769,-2.2928951954685917
1.87987987987988,-2.427244653130166
1.882882882882883,-2.5503734794757937
1.8858858858858858,-2.661982808393101
1.8888888888888888,-2.7618131231723284
1.8918918918918919,-2.8496450412706
1.894894894894895,-2.925299967417054
1.897897897897898,-2.988640612968183
1.9009009009009008,-3.0395713798588804
1.9039039039039038,-3.0780386079358655
1.906906906906907,-3.1040306849052826
1.90990990990991,-3.117578018574045
1.912912912912913,-3.1187528715130264
1.9159159159159158,-3.1076690587185833
1.9189189189189189,-3.084481509295115
1.921921921921922,-3.049385693624391
1.924924924924925,-3.002616917925635
1.927927927927928,-2.9444494885422428
1.9309309309309308,-2.875195748715402
1.9339339339339339,-2.7952049910201744
1.936936936936937,-2.704862249044783
1.93993993993994,-2.6045869722867856
1.942942942942943,-2.4948315886205497
1.9459459459459458,-2.376079959056377
1.9489489489489489,-2.2488457298623565
1.951951951951952,-2.1136705874546173
1.954954954954955,-1.971122421777659
1.957957957957958,-1.8217934041950288
1.9609609609609608,-1.6662979861885878
1.9639639639639639,-1.5052708254226108
1.966966966966967,-1.33936464596532
1.96996996996997,-1.1692480396749292
1.972972972972973,-0.9956032159486854
1.9759759759759759,-0.8191237072013191
1.978978978978979,-0.6405120375839636
1.981981981981982,-0.46047736257313854
1.984984984984985,-0.2797330871552209
1.987987987987988,-0.09899447040067955
1.990990990990991,0.0810237757332114
1.993993993993994,0.259609885513863
1.996996996996997,0.43605742860887764
2.0,0.6096676815074107
2.003003003003003,0.7797519734280651
2.006006006006006,0.9456339990366144
2.009009009009009,1.1066520904049812
2.012012012012012,1.2621614407771593
2.015015015015015,1.411536272862695
2.018018018018018,1.554171944561914
2.021021021021021,1.6894869852284244
2.024024024024024,1.816925055803142
2.027027027027027,1.9359568264006741
2.03003003003003,2.0460817651989283
2.033033033033033,2.14682983277151
2.036036036036036,2.237763076310694
2.039039039039039,2.3184771185155144
2.042042042042042,2.388602536262179
2.045045045045045,2.4478061245339338
2.048048048048048,2.495792041460973
2.051051051051051,2.5323028307090025
2.054054054054054,2.5571203178543067
2.057057057057057,2.5700663777945785
2.06006006006006,2.571003570664423
2.063063063063063,2.5598356441537495
2.066066066066066,2.5365079005622353
2.069069069069069,2.501007427364324
2.0720720720720722,2.453363190503947
2.075075075075075,2.3936459900858367
2.078078078078078,2.321968278578651
2.081081081081081,2.2384838420937077
2.084084084084084,2.143387345749239
2.0870870870870872,2.0369137445733627
2.09009009009009,1.91933756183749
2.093093093093093,1.7909720371439815
2.096096096096096,1.6521681470167509
2.099099099099099,1.5033135011594434
2.1021021021021022,1.3448311179509291
2.105105105105105,1.177178083142312
2.108108108108108,1.0008440961002738
2.111111111111111,0.8163499083085874
2.114114114114114,0.6242456591916572
2.1171171171171173,0.4251091146577799
2.12012012012012,0.21954381407949386
2.123123123123123,0.008177131724709241
2.126126126126126,-0.20834174106575665
2.129129129129129,-0.42934388640130283
2.1321321321321323,-0.6541428162749101
2.135135135135135,-0.8820366878989601
2.138138138138138,-1.1123105707459686
2.141141141141141,-1.3442387579242532
2.144144144144144,-1.5770871143759269
2.1471471471471473,-1.8101154542620466
2.15015015015015,-2.042579939804448
2.153153153153153,-2.2737354937829912
2.156156156156156,-2.5028382178408455
2.159159159159159,-2.7291478087315553
2.1621621621621623,-2.9519299646462924
2.165165165165165,-3.170458773791536
2.168168168168168,-3.3840190774439693
2.171171171171171,-3.591908799791626
2.174174174174174,-3.793441236976655
2.1771771771771773,-3.987947297888472
2.18018018018018,-4.174777689409544
2.1831831831831834,-4.353305038998827
2.186186186186186,-4.522925947697692
2.189189189189189,-4.683062966871585
2.1921921921921923,-4.833166492245289
2.195195195195195,-4.972716569059429
2.1981981981981984,-5.101224602463995
2.201201201201201,-5.218234967570809
2.204204204204204,-5.323326513914437
2.2072072072072073,-5.4161139594116765
2.21021021021021,-5.496249169270078
2.2132132132132134,-5.563422315668321
2.2162162162162162,-5.617362914418943
2.219219219219219,-5.657840735223076
2.2222222222222223,-5.684666582537336
2.225225225225225,-5.697692944493368
2.2282282282282284,-5.696814507738767
2.2312312312312312,-5.681968536503815
2.234234234234234,-5.65313511463928
2.2372372372372373,-5.610337249815745
2.24024024024024,-5.553640839522618
2.2432432432432434,-5.48315449895377
2.2462462462462462,-5.39902925131576
2.249249249249249,-5.301458081540982
2.2522522522522523,-5.19067535483239
2.255255255255255,-5.066956101905275
2.2582582582582584,-4.930615173224314
2.2612612612612613,-4.782006264960717
2.264264264264264,-4.621520819809506
2.2672672672672673,-4.449586806215223
2.27027027027027,-4.266667379947915
2.2732732732732734,-4.0732594323541385
2.2762762762762763,-3.869892029976242
2.279279279279279,-3.6571247505846385
2.2822822822822824,-3.435545921006339
2.285285285285285,-3.205770762450001
2.2882882882882885,-2.9684394493294697
2.2912912912912913,-2.7242150878683167
2.294294294294294,-2.473781621028283
2.2972972972972974,-2.217841666543851
2.3003003003003,-1.9571142950628992
2.3033033033033035,-1.6923327555861394
2.3063063063063063,-1.424242155571911
2.309309309309309,-1.1535971032164665
2.3123123123123124,-0.8811593195459141
2.315315315315315,-0.6076952280516781
2.3183183183183185,-0.3339735296739903
2.3213213213213213,-0.06076277098745658
2.324324324324324,0.21117108653899386
2.3273273273273274,0.4810670883355874
2.33033033033033,0.7481716917388885
2.3333333333333335,1.0117411464260673
2.3363363363363363,1.2710438425704194
2.339339339339339,1.5253626191179408
2.3423423423423424,1.7739970247138461
2.3453453453453452,2.0162655239633906
2.3483483483483485,2.2515076418885047
2.3513513513513513,2.4790860396433416
2.354354354354354,2.6983885147758797
