X,Y
0.4254254254254254,1.111353018280932
0.4259815370926482,1.1931496758007833
0.42653764875987094,1.2719581082941562
0.42709376042709374,1.3475809412530375
0.42764987209431654,1.419828778454448
0.4282059837615393,1.4885206763004575
0.4287620954287621,1.5534845969885622
0.42931820709598484,1.6145578393777884
0.42987431876320764,1.6715874464711664
0.4304304304304304,1.724430588494158
0.4309865420976532,1.7729549206096855
0.43154265376487594,1.8170389143736847
0.43209876543209874,1.8565721621012778
0.43265487709932154,1.89145565338108
0.4332109887665443,1.9216020230452737
0.4337671004337671,1.9469357699743395
0.43432321210098984,1.9673934461884204
0.43487932376821264,1.9829238157518423
0.4354354354354354,1.9934879830927028
0.4359915471026582,1.9990594904162524
0.43654765876988094,1.9996243839680214
0.43710377043710374,1.9951812489807914
0.43765988210432655,1.985741213217856
0.4382159937715493,1.971327919103704
0.4387721054387721,1.9519774645119425
0.43932821710599484,1.9277383123587124
0.43988432877321765,1.898671169228065
0.4404404404404404,1.864848833333269
0.4409965521076632,1.8263560121947744
0.441552663774886,1.7832891104915616
0.44210877544210875,1.735755988617092
0.44266488710933155,1.6838756925445877
0.4432209987765543,1.6277781556782698
0.4437771104437771,1.567603873437085
0.44433322211099985,1.5035035513861528
0.44488933377822265,1.435637727796924
0.4454454454454454,1.3641763715816206
0.4460015571126682,1.289298456608631
0.446557668779891,1.211191513465275
0.44711378044711375,1.130051159790303
0.44766989211433655,1.0460806103525009
0.4482260037815593,0.9594901681024461
0.4487821154487821,0.8704966974720384
0.44933822711600485,0.779323081240789
0.44989433878322765,0.6861976623293603
0.4504504504504504,0.5913536719182714
0.4510065621176732,0.49502864532389745
0.451562673784896,0.3974638270950142
0.45211878545211875,0.29890356681949326
0.45267489711934156,0.1995947071544719
0.4532310087865643,0.09978596561280978
0.4537871204537871,-0.0002726883462120169
0.45434323212100985,-0.10033065936144728
0.45489934378823266,-0.2001373537822287
0.4554554554554554,-0.2994428072762014
0.4560115671226782,-0.3979983108612651
0.456567678789901,-0.4955570337932985
0.45712379045712376,-0.5918746417500078
0.45767990212434656,-0.6867099087625087
0.4582360137915693,-0.7798253213620298
0.4587921254587921,-0.8709876734287065
0.45934823712601486,-0.9599686502528035
0.45990434879323766,-1.0465454003453554
0.46046046046046046,-1.1305010935662723
0.4610165721276832,-1.2116254641721196
0.461572683794906,-1.2897153374234749
0.46212879546212876,-1.364575138432859
0.46268490712935156,-1.436017381979127
0.4632410187965743,-1.5038631420612363
0.4637971304637971,-1.5679425000157483
0.46435324213101986,-1.6280949700754326
0.46490935379824266,-1.684169901303478
0.46546546546546547,-1.7360268548963864
0.4660215771326882,-1.7835359559108261
0.466577688799911,-1.8265782185334503
0.46713380046713376,-1.8650458440789905
0.46768991213435657,-1.8988424909704533
0.4682460238015793,-1.9278835160250967
0.4688021354688021,-1.9520961864419715
0.46935824713602486,-1.9714198619601289
0.46991435880324767,-1.9858061467312054
0.47047047047047047,-1.9952190105260803
0.4710265821376932,-1.999634878972038
0.471582693804916,-1.9990426925944205
0.47213880547213877,-1.9934439345149104
0.47269491713936157,-1.982852626737073
0.4732510288065843,-1.9672952950284717
0.4738071404738071,-1.9468109024872775
0.47436325214102987,-1.9214507519598076
0.47491936380825267,-1.8912783575533108
0.4754754754754755,-1.856369285565885
0.4760315871426982,-1.8168109652318394
0.476587698809921,-1.7727024697564986
0.47714381047714377,-1.7241542681889244
0.4776999221443666,-1.6712879487538377
0.4782560338115893,-1.6142359143357947
0.4788121454788121,-1.553141050878224
0.4793682571460349,-1.4881563695277187
0.4799243688132577,-1.4194446234200415
0.4804804804804805,-1.347177900067323
0.4810365921477032,-1.2715371903676103
0.481592703814926,-1.1927119353158624
0.4821488154821488,-1.110899551551976
0.4827049271493716,-1.026304936933754
0.4832610388165943,-0.9391399573734642
0.4838171504838171,-0.8496229162228209
0.48437326215103993,-0.7579780075356813
0.4849293738182627,-0.6644347545774475
0.4854854854854855,-0.5692274349875345
0.4860415971527082,-0.47259449403471593
0.48659770881993103,-0.3747779474345055
0.4871538204871538,-0.2760227752246257
0.4877099321543766,-0.17657630821617212
0.4882660438215993,-0.07668760855743895
0.48882215548882213,0.023393154038360824
0.48937826715604493,0.12341532883939664
0.4899343788232677,0.22312841184601281
0.4904904904904905,0.3222826731742592
0.49104660215771323,0.4206297825004347
0.49160271382493603,0.5179234310006788
0.4921588254921588,0.6139199482275246
0.4927149371593816,0.7083789123788992
0.49327104882660433,0.8010637524307239
0.49382716049382713,0.8917423406255155
0.49438327216104994,0.9801875738326945
0.4949393838282727,1.0661779423249262
0.4954954954954955,1.1494980845458647
0.49605160716271823,1.229939326479775
0.49660771882994104,1.3073002042724948
0.4971638304971638,1.3813869687944687
0.4977199421643866,1.452014070882543
0.49827605383160933,1.5190046260449606
0.49883216549883214,1.582190857465822
0.49938827716605494,1.6414145161996119
0.4999443888332777,1.696527277503176
0.5005005005005004,1.7473911123128225
0.5010566121677232,1.7938786329359635
0.501612723834946,1.8358734120916207
0.5021688355021688,1.8732702745007832
0.5027249471693915,1.9059755602962618
0.5032810588366143,1.9339073595924217
0.5038371705038371,1.9569957176271775
0.5043932821710599,1.9751828099626583
0.5049493938382827,1.9884230873056108
0.5055055055055054,1.9966833895849123
0.5060616171727282,1.9999430290004505
0.506617728839951,1.9981938418354022
0.5071738405071738,1.991440208902142
0.5077299521743965,1.9796990445705598
0.5082860638416193,1.9629997544062807
0.5088421755088421,1.941384161524888
0.509398287176065,1.9149064018465536
0.5099543988432877,1.8836327885134792
0.5105105105105104,1.8476416458096485
0.5110666221777332,1.8070231129988237
0.511622733844956,1.7618789185722046
0.5121788455121788,1.7123221254709475
0.5127349571794017,1.658476847921775
0.5132910688466243,1.6004779405948208
0.5138471805138471,1.5384706608621126
0.51440329218107,1.472610305002816
0.5149594038482928,1.403061819266025
0.5155155155155154,1.3299993867654527
0.5160716271827382,1.2536059912404165
0.516627738849961,1.1740729587759993
0.5171838505171839,1.0915994786297398
0.5177399621844067,1.0063921043651711
0.5182960738516293,0.9186642365416781
0.5188521855188521,0.8286355882559923
0.519408297186075,0.7365316348741529
0.5199644088532978,0.6425830493319442
0.5205205205205204,0.5470251244180626
0.5210766321877432,0.4500971834868463
0.521632743854966,0.35204198107677537
0.5221888555221889,0.2531050949353529
0.5227449671894117,0.15353431097343714
0.5233010788566343,0.05357900268926445
0.5238571905238572,-0.04651049338375845
0.52441330219108,-0.14648350464088478
0.5249694138583028,-0.24608965021181323
0.5255255255255254,-0.3450794680357439
0.5260816371927483,-0.443205039635247
0.526637748859971,-0.540220611024252
0.5271938605271939,-0.6358832081951572
0.5277499721944167,-0.7299532456435384
0.5283060838616394,-0.8221951264062672
0.5288621955288622,-0.9123778321105801
0.529418307196085,-1.0002755015559992
0.5299744188633078,-1.085667996380216
0.5305305305305305,-1.1683414523922495
0.5310866421977533,-1.2480888151921077
0.5316427538649761,-1.324710358735209
0.5321988655321989,-1.3980141855432853
0.5327549771994217,-1.4678167073086448
0.5333110888666444,-1.5339431046882475
0.5338672005338672,-1.596227765136138
0.53442331220109,-1.6545146976774092
0.5349794238683128,-1.7086579235852775
0.5355355355355355,-1.7585218419825275
0.5360916472027583,-1.8039815694518806
0.5366477588699811,-1.8449232528045096
0.5372038705372039,-1.8812443542236539
0.5377599822044267,-1.9128539080690095
0.5383160938716494,-1.9396727486987442
0.5388722055388722,-1.9616337087386633
0.539428317206095,-1.9786817873018492
0.5399844288733178,-1.9907742877375358
0.5405405405405405,-1.9978809245642206
0.5410966522077633,-1.9999838993191914
0.5416527638749861,-1.9970779451344909
0.5422088755422089,-1.9891703399277147
0.5427649872094317,-1.9762808881745781
0.5433210988766544,-1.9584418713089147
0.5438772105438772,-1.9356979668743004
0.5444333222111,-1.908106136629863
0.5449894338783228,-1.8757354838904177
0.5455455455455455,-1.8386670804582677
0.5461016572127683,-1.7969937635801276
0.5466577688799911,-1.7508199034376795
0.5472138805472139,-1.7002611417540476
0.5477699922144367,-1.645444102170857
0.5483261038816594,-1.5865060731213194
0.5488822155488822,-1.5235946639934097
0.549438327216105,-1.456867435444443
0.5499944388833278,-1.3864915047928512
0.5505505505505506,-1.312643127475399
0.5511066622177733,-1.2355072556181825
0.5516627738849961,-1.1552770748267844
0.5522188855522189,-1.0721535203560237
0.5527749972194417,-0.9863447738706124
0.5533311088866644,-0.8980657420574214
0.5538872205538872,-0.8075375183948863
0.55444333222111,-0.7149868294279376
0.5549994438883328,-0.6206454669347548
0.5555555555555556,-0.5247497074078575
